system_index,latitude,longitude,ndvi,region
387,11.880466575231878,78.45835715251488,0.8137624101335159,Tamil Nadu
388,11.870077087431527,78.43846591559274,0.7735201601372605,Tamil Nadu
389,11.877812988035926,78.46723164914363,0.832026875699888,Tamil Nadu
390,11.897727073166145,78.458146519427,0.6216386224249095,Tamil Nadu
391,11.87174376606345,78.43109101430339,0.7814432989690722,Tamil Nadu
392,11.889347082687388,78.45180482087821,0.7882579403272377,Tamil Nadu
393,11.892044852402751,78.41417792355826,0.7898328215626066,Tamil Nadu
394,11.892531779664663,78.41791586526696,0.8039492242595204,Tamil Nadu
395,11.870986209531612,78.43241153305948,0.8131191432396252,Tamil Nadu
396,11.896316856748363,78.41517377748977,0.7717409309259566,Tamil Nadu
397,11.871832141931794,78.4735346624531,0.8279725334297072,Tamil Nadu
398,11.901381648622712,78.41926721787678,0.6139420344762265,Tamil Nadu
399,11.896293074664465,78.46032362142849,0.4697742170429716,Tamil Nadu
400,11.899728556785432,78.44509612297983,0.7844857844857844,Tamil Nadu
401,11.903542192610212,78.4681803828936,0.8204919367975241,Tamil Nadu
402,11.902463100224018,78.42244408343937,0.7331670822942643,Tamil Nadu
403,11.897076418998855,78.47278310919265,0.8387275242047026,Tamil Nadu
404,11.875496852101856,78.46611316668634,0.2438704847463971,Tamil Nadu
405,11.889640268958283,78.419861642243,0.8305679642629228,Tamil Nadu
406,11.89939986875458,78.47997110271181,0.7531930879038317,Tamil Nadu
407,11.87418362886535,78.47023984922247,0.8322940597308829,Tamil Nadu
408,11.868623115060752,78.42180402013946,0.7810410002907822,Tamil Nadu
409,11.876090658035524,78.41215813119092,0.8337617823479005,Tamil Nadu
410,11.86347198803432,78.44625623310252,0.7110416323844002,Tamil Nadu
411,11.871875539693658,78.46046853655913,0.7965672990063234,Tamil Nadu
412,11.897606900381348,78.43090412081973,0.8267912772585669,Tamil Nadu
413,11.862704444237623,78.41987590684558,0.6138814016172507,Tamil Nadu
414,11.89336053170526,78.43891152469416,0.7964244521337946,Tamil Nadu
415,11.872839481241837,78.43140956149504,0.8280944306769271,Tamil Nadu
416,11.87139672375827,78.47648674219025,0.8256863829003133,Tamil Nadu
417,11.9001096931023,78.42548437085401,0.8122985370691793,Tamil Nadu
418,11.902632102497476,78.42605477942773,0.6879526003949967,Tamil Nadu
419,11.882945509200654,78.42288057342044,0.696042216358839,Tamil Nadu
420,11.897224799377408,78.41196347107572,0.7774476704929102,Tamil Nadu
421,11.902295839016206,78.46822456633572,0.7134894091415831,Tamil Nadu
422,11.903222379675796,78.45930150302385,0.654232669051269,Tamil Nadu
423,11.866536453348116,78.46721322158554,0.7430213464696224,Tamil Nadu
424,11.87371380597585,78.45479123539687,0.7987353206865402,Tamil Nadu
425,11.900144641121416,78.4603112579852,0.477879213483146,Tamil Nadu
426,11.888464648509132,78.44509175322224,0.7327605697490391,Tamil Nadu
427,11.902200647639331,78.4645187203658,0.792939686560076,Tamil Nadu
428,11.89609850486624,78.44847957055664,0.8320510721885742,Tamil Nadu
429,11.896663496545804,78.45426749237777,0.7485462201724483,Tamil Nadu
430,11.87641081737122,78.42054233274033,0.7988338192419825,Tamil Nadu
431,11.865855395524951,78.43152192806252,0.7301464919043947,Tamil Nadu
432,11.883172036107773,78.46056855744682,0.778485491861288,Tamil Nadu
433,11.895191015151353,78.44152217011198,0.757555629359017,Tamil Nadu
434,11.898368816246377,78.41252012942468,0.7891337919415976,Tamil Nadu
435,11.88539855314196,78.42621415031854,0.6878842676311031,Tamil Nadu
436,11.902337749233938,78.46213500249459,0.6525690318070605,Tamil Nadu
437,11.898992707905174,78.43801797770065,0.748036991798988,Tamil Nadu
438,11.89883915080403,78.46373831530676,0.7330151600224593,Tamil Nadu
439,11.87695102213242,78.46564152057749,0.7191911484166349,Tamil Nadu
440,11.87361587616707,78.41994782829099,0.8018819503849444,Tamil Nadu
441,11.874039384526183,78.41624405907886,0.7109943411479386,Tamil Nadu
442,11.879092813359833,78.43985404495211,0.7732836615220862,Tamil Nadu
443,11.867035988908231,78.43501404613826,0.769893899204244,Tamil Nadu
444,11.867190876841036,78.42553624874702,0.6518761167361524,Tamil Nadu
445,11.89322039372691,78.44064389834858,0.7278302668655727,Tamil Nadu
446,11.870389149435908,78.4262479222383,0.766497461928934,Tamil Nadu
447,11.881469935185326,78.45706847487254,0.762589928057554,Tamil Nadu
448,11.875697674357385,78.41358304592642,0.8001352722353737,Tamil Nadu
449,11.879429711906347,78.45763170986653,0.7302703547429286,Tamil Nadu
450,11.866199315962357,78.45804764124607,0.6701665459811731,Tamil Nadu
451,11.889562912705648,78.48035562695276,0.4512738853503185,Tamil Nadu
452,11.876280212126014,78.42838257869171,0.7125382262996942,Tamil Nadu
453,11.887317883505986,78.4700725821728,0.7716085843670014,Tamil Nadu
454,11.894987737784168,78.43158457108707,0.7574609189957366,Tamil Nadu
455,11.869675281268778,78.41522977330266,0.8010243675306534,Tamil Nadu
456,11.879605007865964,78.47405946133506,0.8072699734948883,Tamil Nadu
457,11.875455929989265,78.41615642765608,0.8118888716436443,Tamil Nadu
458,11.862967323713816,78.48023952765585,0.8014056586772391,Tamil Nadu
459,11.878495387486884,78.47342495728107,0.7969044922612306,Tamil Nadu
460,11.90072304434553,78.43935993385125,0.6198347107438017,Tamil Nadu
461,11.887042713605396,78.44570634265872,0.717305625223934,Tamil Nadu
462,11.888735048612004,78.43526187992836,0.5838546922300706,Tamil Nadu
463,11.865836037807084,78.46661361419,0.7622115984202869,Tamil Nadu
464,11.878815385634088,78.4371955898435,0.667574931880109,Tamil Nadu
465,11.89126016248122,78.4548564698015,0.8415178571428571,Tamil Nadu
466,11.902340330242724,78.45227311216362,0.7358754591569004,Tamil Nadu
467,11.903070449574162,78.43625202571926,0.6136929460580913,Tamil Nadu
468,11.896672203312054,78.48051112722167,0.8293423271500843,Tamil Nadu
469,11.867935729077283,78.42302377604393,0.7752774352651048,Tamil Nadu
470,11.893193297764524,78.47392824827175,0.7672162948593598,Tamil Nadu
471,11.89612294236663,78.44288235553721,0.7823620422898401,Tamil Nadu
472,11.865372138896827,78.47488254037337,0.8393437548367125,Tamil Nadu
473,11.89469604638836,78.47341950340525,0.8016402822811367,Tamil Nadu
474,11.867625836941889,78.44808239656734,0.4695340501792114,Tamil Nadu
475,11.888921109209264,78.47469483651555,0.8474240422721269,Tamil Nadu
476,11.878142019960412,78.47330476336448,0.8341445826572922,Tamil Nadu
477,11.870259631503044,78.443236798489,0.7774988231602071,Tamil Nadu
478,11.885633280067523,78.41261968019096,0.8024049398765031,Tamil Nadu
479,11.883481851024468,78.42248457532989,0.7111494433119021,Tamil Nadu
480,11.901908412866764,78.45371378020853,0.7248908296943232,Tamil Nadu
481,11.872045201031566,78.44650502422706,0.4519689737470167,Tamil Nadu
482,11.886568486285352,78.45412578964127,0.7934205871949063,Tamil Nadu
483,11.870232309422406,78.42214977243198,0.7953922990172386,Tamil Nadu
484,11.893142478470835,78.42215739194594,0.5516929205142133,Tamil Nadu
485,11.873462959290222,78.46901427967421,0.7978436657681941,Tamil Nadu
486,11.86836137174629,78.46147369248759,0.859447567831826,Tamil Nadu
487,11.873810601300868,78.47197957353208,0.8773219297073366,Tamil Nadu
488,11.901407851280512,78.44972728911041,0.6998450813323005,Tamil Nadu
489,11.89352877963582,78.44299052026041,0.6388461538461538,Tamil Nadu
490,11.871933905354592,78.44737196771793,0.5349240780911063,Tamil Nadu
491,11.864016778697566,78.44994089174084,0.6197630742559954,Tamil Nadu
492,11.862577510805334,78.42824062472286,0.6590662323561346,Tamil Nadu
493,11.883371650114826,78.41346648425517,0.7833492822966507,Tamil Nadu
494,11.90184774503411,78.41801835275152,0.7567003132613992,Tamil Nadu
495,11.896816431190937,78.41761125725002,0.7050128534704371,Tamil Nadu
496,11.876738522926509,78.44998426134026,0.7754552652414886,Tamil Nadu
497,11.879868387855256,78.43327087193205,0.750354609929078,Tamil Nadu
498,11.868565756645571,78.42213989159426,0.7713945527608275,Tamil Nadu
499,11.868971188394312,78.45553112366285,0.819838056680162,Tamil Nadu
500,11.89932170559882,78.47060558348585,0.7780723849927085,Tamil Nadu
501,11.864521217270466,78.43115731094564,0.780416395575797,Tamil Nadu
502,11.86265560692024,78.48036443995834,0.4108398841539098,Tamil Nadu
503,11.902809921297097,78.42127839546686,0.760733384262796,Tamil Nadu
504,11.879552994387057,78.43438304138525,0.8160880609652836,Tamil Nadu
505,11.881029564509484,78.47367691825002,0.8336061913975293,Tamil Nadu
506,11.863716149562023,78.44011446707265,0.7467116357504215,Tamil Nadu
507,11.902007493696994,78.41597487774304,0.5887417218543046,Tamil Nadu
508,11.90369745416012,78.42296443133478,0.7630303920129202,Tamil Nadu
509,11.87976852918626,78.45624631408366,0.768595041322314,Tamil Nadu
510,11.873504695237004,78.41395695876624,0.7299984932951635,Tamil Nadu
511,11.901576023637876,78.42352252583672,0.7238341181831992,Tamil Nadu
512,11.884153207769671,78.47377472065396,0.3640073167299845,Tamil Nadu
513,11.879998956873523,78.44430434651964,0.7460189477927837,Tamil Nadu
514,11.864923369099529,78.43705150158692,0.7407479170703352,Tamil Nadu
515,11.904344922240751,78.4320616772171,0.6520076481835564,Tamil Nadu
516,11.87020754507482,78.46273731377504,0.7139626907857547,Tamil Nadu
517,11.882623996378182,78.42808662814886,0.7698847534479502,Tamil Nadu
518,11.873982966298902,78.42706447414226,0.8010532475131656,Tamil Nadu
519,11.866609497247692,78.41573094887654,0.6766847115923091,Tamil Nadu
520,11.891908698662457,78.41152612447141,0.8068828213879409,Tamil Nadu
521,11.877639358156806,78.44528590316442,0.7863187588152327,Tamil Nadu
522,11.8733244500428,78.4372492609415,0.8392949714878175,Tamil Nadu
523,11.89148330576937,78.4636167953513,0.7411928845483083,Tamil Nadu
524,11.872563688827627,78.46359348222211,0.7776037588097102,Tamil Nadu
525,11.865792129238102,78.45077452064993,0.778396984100967,Tamil Nadu
526,11.875642594301713,78.46359963513491,0.6834136269786648,Tamil Nadu
527,11.8667098300901,78.46061768563428,0.7255813953488373,Tamil Nadu
528,11.901056019199006,78.47581870009861,0.8188909615058504,Tamil Nadu
529,11.874649299457593,78.47964114777528,0.84514571477841,Tamil Nadu
530,11.885815214479363,78.46163492245391,0.7401304497082046,Tamil Nadu
531,11.900178932834445,78.42915801352012,0.8024534013063566,Tamil Nadu
532,11.8818265332733,78.47795424568704,0.7354170452480465,Tamil Nadu
533,11.885540720179735,78.42581383356784,0.6859403530127814,Tamil Nadu
534,11.902099862393412,78.42652275810899,0.6302765647743813,Tamil Nadu
535,11.88504523336927,78.46009235747223,0.8122685557881179,Tamil Nadu
536,11.8843440474241,78.44394499684896,0.7140058765915769,Tamil Nadu
537,11.895017914060157,78.42084452687546,0.7597326649958229,Tamil Nadu
538,11.877171808898586,78.42534607168469,0.8045646661031276,Tamil Nadu
539,11.885126518116088,78.48172208594717,0.5290574060949681,Tamil Nadu
540,11.865431020920932,78.47097507101601,0.7935828877005348,Tamil Nadu
541,11.888889893906171,78.45994907250947,0.7691756272401433,Tamil Nadu
542,11.900329800231988,78.4584644418913,0.7940040463490896,Tamil Nadu
543,11.903434488357956,78.42488868487416,0.7532874139010645,Tamil Nadu
544,11.874531768637146,78.45654664539599,0.7916406737367436,Tamil Nadu
545,11.881946090321946,78.41211094857618,0.8004807692307693,Tamil Nadu
546,11.891471166706465,78.42815758811157,0.7282625364207943,Tamil Nadu
547,11.871115012976322,78.48285595646784,0.8041288191577209,Tamil Nadu
548,11.889542729490548,78.44665742992221,0.6787890701788873,Tamil Nadu
549,11.896597209870686,78.43404346795421,0.776898493380003,Tamil Nadu
550,11.880397736292526,78.41352503901035,0.8158249158249158,Tamil Nadu
551,11.86288155775721,78.45061566596098,0.5407188046843452,Tamil Nadu
552,11.8994337221166,78.41328611520271,0.6936104695919938,Tamil Nadu
553,11.863015647487282,78.42899826086307,0.7799442896935933,Tamil Nadu
554,11.895193114232873,78.43994999905547,0.765511214681037,Tamil Nadu
555,11.887746294986092,78.46186388894444,0.7328710582796764,Tamil Nadu
556,11.897199026057107,78.47785695651339,0.7961871750433276,Tamil Nadu
557,11.86458864346644,78.4404297157712,0.7576325154523319,Tamil Nadu
558,11.892158992509506,78.42457962033924,0.7568472906403941,Tamil Nadu
559,11.904238437524931,78.43056454713167,0.7875156054931336,Tamil Nadu
560,11.895717162676991,78.42597392963646,0.6423948220064725,Tamil Nadu
561,11.892639846474887,78.45182347521524,0.7693738375697459,Tamil Nadu
562,11.871235790062537,78.47768369929712,0.8230637901598634,Tamil Nadu
563,11.895037635906286,78.42572860077371,0.7935724763301774,Tamil Nadu
564,11.895719601861602,78.44093739582216,0.7082601054481547,Tamil Nadu
565,11.873743635313824,78.46642755357844,0.7660399880632647,Tamil Nadu
566,11.903573849371526,78.45824033500662,0.8147892190739461,Tamil Nadu
567,11.899053401495808,78.41788871893485,0.7676031911203607,Tamil Nadu
568,11.877602902221255,78.4148100215629,0.8088829071332436,Tamil Nadu
569,11.889202447163733,78.44938167591876,0.690028152318862,Tamil Nadu
570,11.869600243215451,78.42557069734224,0.7699805068226121,Tamil Nadu
571,11.899260504447035,78.44830388730414,0.7620519159456118,Tamil Nadu
572,11.894723954161934,78.46982320906784,0.8384463833380242,Tamil Nadu
573,11.871434994274493,78.43051402397694,0.747842170160296,Tamil Nadu
574,11.86812443152816,78.43170754290867,0.7273390745876515,Tamil Nadu
575,11.88374033479206,78.46030170740968,0.7743509662307242,Tamil Nadu
576,11.875272630638346,78.4324287420365,0.7680010231487403,Tamil Nadu
577,11.877041155685104,78.4167387715835,0.7844675740592474,Tamil Nadu
578,11.872170011595196,78.44394779149611,0.7708558211256746,Tamil Nadu
579,11.879440721721652,78.46376551463165,0.8069179143004647,Tamil Nadu
580,11.86810636914838,78.46153260490775,0.8368271954674221,Tamil Nadu
581,11.862104250791631,78.42623338558488,0.5961346217927358,Tamil Nadu
582,11.899558109850648,78.42020011835957,0.7989617744218971,Tamil Nadu
583,11.8779996403072,78.4827356665645,0.8204930662557781,Tamil Nadu
584,11.891835854987027,78.42839303163888,0.7908025247971145,Tamil Nadu
585,11.900293628890244,78.41276760023693,0.6234887737478411,Tamil Nadu
586,11.884301214298016,78.46194129048753,0.7760078023407022,Tamil Nadu
587,11.89494589083272,78.44851329575006,0.8226862502211998,Tamil Nadu
588,11.87427817518907,78.42338058175395,0.7803638747746271,Tamil Nadu
589,11.866479208320184,78.46657605594619,0.7542634066159852,Tamil Nadu
590,11.8774213449849,78.43579413066026,0.7611940298507462,Tamil Nadu
591,11.894076169490551,78.41809359888667,0.7288419641360818,Tamil Nadu
592,11.887785865522464,78.46733690566987,0.8176391583345769,Tamil Nadu
593,11.896948962741602,78.45363601936722,0.7887623093261248,Tamil Nadu
594,11.90236494734202,78.45201472739133,0.734375,Tamil Nadu
595,11.877913693084531,78.46979841807844,0.8322875071306332,Tamil Nadu
596,11.889774177555967,78.41014896930244,0.8127009646302251,Tamil Nadu
597,11.881152913574676,78.42440383277311,0.8084313163177517,Tamil Nadu
598,11.88240019318891,78.45713837538717,0.7748830995323981,Tamil Nadu
599,11.88263225464059,78.42030531803036,0.7530958277767194,Tamil Nadu
600,11.867865432986568,78.45047288829973,0.4184811471056824,Tamil Nadu
601,11.90078171103612,78.44317368495926,0.6895121469484495,Tamil Nadu
602,11.893317299376148,78.41747222699736,0.7819672131147541,Tamil Nadu
603,11.87928750835187,78.42440016280433,0.7306332369013179,Tamil Nadu
604,11.881716448856702,78.4814260640127,0.81232822928936,Tamil Nadu
605,11.886218619793292,78.4221011826646,0.7665615141955836,Tamil Nadu
606,11.88210843065044,78.44107874774976,0.6930258876785967,Tamil Nadu
607,11.870242383921603,78.43032867958227,0.7348142054024407,Tamil Nadu
608,11.90122368799663,78.43610927627577,0.794912813949768,Tamil Nadu
609,11.87771296615715,78.45681009598385,0.7454890788224121,Tamil Nadu
610,11.897073425768214,78.43185040754761,0.8168850072780204,Tamil Nadu
611,11.887166469279832,78.43473713106215,0.8250666666666666,Tamil Nadu
612,11.863405451299665,78.42733347407403,0.7454100367197063,Tamil Nadu
613,11.901304981131473,78.43154783794529,0.4235167206040992,Tamil Nadu
614,11.886055087114563,78.43659534275011,0.8200746415242585,Tamil Nadu
615,11.885963745244226,78.41937654300774,0.5922410235245563,Tamil Nadu
616,11.882649411570188,78.41618336637859,0.7907181930474678,Tamil Nadu
617,11.892950369424495,78.43616834549913,0.6124301675977654,Tamil Nadu
618,11.893609679616434,78.4223547402056,0.6958592891168927,Tamil Nadu
619,11.866615631739428,78.45224341702124,0.4904697072838666,Tamil Nadu
620,11.89843505920558,78.43962643734515,0.7342739564961788,Tamil Nadu
621,11.880821793204111,78.41256188205445,0.7973997833152763,Tamil Nadu
622,11.877609655988897,78.42940074693354,0.7811857116139892,Tamil Nadu
623,11.878972278902356,78.4696537327462,0.853542840201601,Tamil Nadu
624,11.897311499397,78.46158266417017,0.6076045627376426,Tamil Nadu
625,11.892881227292865,78.43437681040295,0.7145537389439829,Tamil Nadu
626,11.862188070220483,78.45897443735844,0.8484521792699831,Tamil Nadu
627,11.875013998837078,78.43008926445383,0.7853025936599424,Tamil Nadu
628,11.90217892017543,78.42901379688865,0.7580694743313864,Tamil Nadu
629,11.880100702288509,78.42541545709811,0.6391998531840705,Tamil Nadu
630,11.900336197859549,78.42245344130723,0.707355991702569,Tamil Nadu
631,11.903154886075088,78.41702855566373,0.707687440683328,Tamil Nadu
632,11.867534872804736,78.42737126546601,0.5228200371057514,Tamil Nadu
633,11.88543201086015,78.47007031884802,0.8169219547775346,Tamil Nadu
634,11.88088132459974,78.4793016331458,0.7701281315739147,Tamil Nadu
635,11.898662177675938,78.46349348965316,0.3989873417721519,Tamil Nadu
636,11.902489267477344,78.46183632316213,0.5840634815672012,Tamil Nadu
637,11.883718040252546,78.4725632603483,0.2581643176349261,Tamil Nadu
638,11.86327063371374,78.44378480077509,0.7338069368992896,Tamil Nadu
639,11.885840105179954,78.44803798421357,0.6832878846903,Tamil Nadu
